"XLMBTC" 1518873000000 4.379e-05
"CNDBTC" 1518873000000 1.732e-05
"LENDBTC" 1518873000000 1.186e-05
"WABIBTC" 1518873000000 0.00018558
"TNBBTC" 1518873000000 7.52e-06
"WAVESBTC" 1518873000000 0.0007154
"GTOBTC" 1518873000000 5.432e-05
"ICXBTC" 1518873000000 0.0005091
"OSTBTC" 1518873000000 3.272e-05
"ELFBTC" 1518873000000 0.00013919
"AIONBTC" 1518873000000 0.0003494
"NEBLBTC" 1518873000000 0.0016891
"BRDBTC" 1518873000000 0.0001097
"EDOBTC" 1518873000000 0.0002706
"WINGSBTC" 1518873000000 7.663e-05
"NAVBTC" 1518873000000 0.000196
"LUNBTC" 1518873000000 0.0020629
"TRIGBTC" 1518873000000 0.0002078
"APPCBTC" 1518873000000 9.935e-05
"VIBEBTC" 1518873000000 5.45e-05
"RLCBTC" 1518873000000 0.0001327
"INSBTC" 1518873000000 0.0002866
"PIVXBTC" 1518873000000 0.0006071
"IOSTBTC" 1518873000000 4.21e-06
"CHATBTC" 1518873000000 2.373e-05
"STEEMBTC" 1518873000000 0.0004105
"NANOBTC" 1518873000000 0.0009097
"VIABTC" 1518873000000 0.0003273
"BLZBTC" 1518873000000 6.374e-05
"AEBTC" 1518873000000 0.0002478
"RPXBTC" 1518873000000 2.315e-05
"ETHBTC" 1518873000000 0.090092
"LTCBTC" 1518873000000 0.021018
"BNBBTC" 1518873000000 0.0010745
"NEOBTC" 1518873000000 0.012353
"BCCBTC" 1518873000000 0.14158
"GASBTC" 1518873000000 0.004481
"HSRBTC" 1518873000000 0.001225
"MCOBTC" 1518873000000 0.000894
"WTCBTC" 1518873000000 0.0024983
"LRCBTC" 1518873000000 7.055e-05
"QTUMBTC" 1518873000000 0.003019
"YOYOBTC" 1518873000000 1.65e-05
"OMGBTC" 1518873060000 0.001659
"ZRXBTC" 1518873000000 0.000115
"STRATBTC" 1518873000000 0.000878
"SNGLSBTC" 1518873060000 1.37e-05
"BQXBTC" 1518873060000 0.00039547
"KNCBTC" 1518873060000 0.00026888
"FUNBTC" 1518873060000 5.76e-06
"SNMBTC" 1518873060000 2.26e-05
"IOTABTC" 1518873060000 0.00020165
"LINKBTC" 1518873060000 6.253e-05
"XVGBTC" 1518873060000 7.88e-06
"CTRBTC" 1518873060000 9.28e-05
"SALTBTC" 1518873060000 0.000506
"MDABTC" 1518873060000 0.00013585
"MTLBTC" 1518873060000 0.000431
"SUBBTC" 1518873060000 7.183e-05
"EOSBTC" 1518873060000 0.00092358
"SNTBTC" 1518873060000 2.098e-05
"ETCBTC" 1518873060000 0.00321
"MTHBTC" 1518873060000 1.672e-05
"ENGBTC" 1518873060000 0.00031302
"DNTBTC" 1518873060000 1.01e-05
"ZECBTC" 1518873060000 0.045658
"BNTBTC" 1518873060000 0.00053802
"ASTBTC" 1518873060000 5.899e-05
"DASHBTC" 1518873060000 0.067585
"OAXBTC" 1518873060000 9.034e-05
"ICNBTC" 1518873060000 0.00017487
"BTGBTC" 1518873060000 0.013048
"EVXBTC" 1518873060000 0.00018909
"REQBTC" 1518873060000 3.338e-05
"VIBBTC" 1518873060000 2.662e-05
"TRXBTC" 1518873060000 4.93e-06
"POWRBTC" 1518873060000 7.744e-05
"ARKBTC" 1518873060000 0.0004528
"XRPBTC" 1518873060000 0.00010937
"MODBTC" 1518873060000 0.0003567
"ENJBTC" 1518873060000 2.015e-05
"STORJBTC" 1518873060000 0.0001109
"VENBTC" 1518873060000 0.00055076
"KMDBTC" 1518873060000 0.0004889
"RCNBTC" 1518873060000 1.845e-05
"NULSBTC" 1518873060000 0.00030601
"RDNBTC" 1518873060000 0.00030623
"XMRBTC" 1518873120000 0.029473
"DLTBTC" 1518873060000 4.037e-05
"AMBBTC" 1518873060000 5.85e-05
"BATBTC" 1518873120000 4.347e-05
"BCPTBTC" 1518873120000 5.847e-05
"ARNBTC" 1518873120000 0.00018542
"GVTBTC" 1518873120000 0.0022456
"CDTBTC" 1518873120000 9.09e-06
"GXSBTC" 1518873120000 0.0004766
"POEBTC" 1518873120000 7.85e-06
"QSPBTC" 1518873120000 3.345e-05
"BTSBTC" 1518873120000 2.558e-05
"XZCBTC" 1518873120000 0.005911
"LSKBTC" 1518873120000 0.003246
"TNTBTC" 1518873120000 1.622e-05
"FUELBTC" 1518873120000 1.609e-05
"MANABTC" 1518873120000 1.303e-05
"BCDBTC" 1518873120000 0.004285
"DGDBTC" 1518873120000 0.022986
"ADXBTC" 1518873120000 0.00014011
"ADABTC" 1518873120000 3.805e-05
"PPTBTC" 1518873120000 0.0027586
"CMTBTC" 1518873120000 1.888e-05
"XLMBTC" 1518873120000 4.373e-05
"CNDBTC" 1518873120000 1.735e-05
"LENDBTC" 1518873120000 1.181e-05
"WABIBTC" 1518873120000 0.00018522
"TNBBTC" 1518873120000 7.54e-06
"WAVESBTC" 1518873120000 0.0007189
"GTOBTC" 1518873120000 5.433e-05
"ICXBTC" 1518873120000 0.0005109
"OSTBTC" 1518873120000 3.278e-05
"ELFBTC" 1518873120000 0.00013846
"AIONBTC" 1518873120000 0.0003524
"NEBLBTC" 1518873120000 0.0016889
"BRDBTC" 1518873120000 0.00010815
"EDOBTC" 1518873120000 0.000271
"WINGSBTC" 1518873120000 7.66e-05
"NAVBTC" 1518873120000 0.000196
"LUNBTC" 1518873120000 0.0020499
"TRIGBTC" 1518873120000 0.0002076
"APPCBTC" 1518873120000 9.86e-05
"VIBEBTC" 1518873120000 5.448e-05
"RLCBTC" 1518873120000 0.0001325
"INSBTC" 1518873120000 0.0002865
"PIVXBTC" 1518873120000 0.0006055
"IOSTBTC" 1518873180000 4.21e-06
"CHATBTC" 1518873180000 2.369e-05
"STEEMBTC" 1518873180000 0.0004087
"NANOBTC" 1518873180000 0.0009068
"VIABTC" 1518873180000 0.0003263
"BLZBTC" 1518873180000 6.3e-05
"AEBTC" 1518873180000 0.0002478
"RPXBTC" 1518873180000 2.308e-05
"ETHBTC" 1518873180000 0.090194
"LTCBTC" 1518873180000 0.020988
"BNBBTC" 1518873180000 0.001072
"NEOBTC" 1518873180000 0.012353
"BCCBTC" 1518873180000 0.14106
"GASBTC" 1518873180000 0.004485
"HSRBTC" 1518873180000 0.001222
"MCOBTC" 1518873180000 0.000894
"WTCBTC" 1518873180000 0.0024982
"LRCBTC" 1518873180000 7.048e-05
"QTUMBTC" 1518873180000 0.003018
"YOYOBTC" 1518873180000 1.649e-05
"OMGBTC" 1518873180000 0.001653
"ZRXBTC" 1518873180000 0.00011543
"STRATBTC" 1518873180000 0.000877
"SNGLSBTC" 1518873180000 1.363e-05
"BQXBTC" 1518873180000 0.00039547
"KNCBTC" 1518873180000 0.00026888
"FUNBTC" 1518873180000 5.76e-06
"SNMBTC" 1518873180000 2.256e-05
"IOTABTC" 1518873180000 0.00020159
"LINKBTC" 1518873180000 6.248e-05
"XVGBTC" 1518873180000 7.75e-06
"CTRBTC" 1518873180000 9.298e-05
"SALTBTC" 1518873180000 0.000509
"MDABTC" 1518873180000 0.00013585
"MTLBTC" 1518873180000 0.000427
"SUBBTC" 1518873180000 7.183e-05
"EOSBTC" 1518873180000 0.00092242
"SNTBTC" 1518873180000 2.098e-05
"ETCBTC" 1518873180000 0.003208
"MTHBTC" 1518873180000 1.671e-05
"ENGBTC" 1518873180000 0.00031276
"DNTBTC" 1518873180000 1.011e-05
"ZECBTC" 1518873180000 0.045702
"BNTBTC" 1518873180000 0.00053795
"ASTBTC" 1518873180000 5.892e-05
"DASHBTC" 1518873180000 0.06737
"OAXBTC" 1518873180000 8.987e-05
"ICNBTC" 1518873240000 0.00017487
"BTGBTC" 1518873240000 0.013035
"EVXBTC" 1518873240000 0.00018909
"REQBTC" 1518873240000 3.333e-05
"VIBBTC" 1518873240000 2.656e-05
"TRXBTC" 1518873240000 4.93e-06
"POWRBTC" 1518873240000 7.752e-05
"ARKBTC" 1518873240000 0.000457
"XRPBTC" 1518873240000 0.0001097
"MODBTC" 1518873240000 0.0003572
"ENJBTC" 1518873240000 2.027e-05
"STORJBTC" 1518873240000 0.0001109
"VENBTC" 1518873240000 0.00055019
"KMDBTC" 1518873240000 0.0004888
"RCNBTC" 1518873240000 1.838e-05
"NULSBTC" 1518873240000 0.00030657
"RDNBTC" 1518873240000 0.00030576
"XMRBTC" 1518873240000 0.029473
"DLTBTC" 1518873240000 4.069e-05
"AMBBTC" 1518873240000 5.874e-05
"BATBTC" 1518873240000 4.36e-05
"BCPTBTC" 1518873240000 5.85e-05
"ARNBTC" 1518873240000 0.00018441
"GVTBTC" 1518873240000 0.0022258
"CDTBTC" 1518873240000 9.1e-06
"GXSBTC" 1518873240000 0.0004743
"POEBTC" 1518873240000 7.84e-06
"QSPBTC" 1518873240000 3.351e-05
"BTSBTC" 1518873240000 2.559e-05
"XZCBTC" 1518873240000 0.005911
"LSKBTC" 1518873240000 0.0032634
"TNTBTC" 1518873240000 1.614e-05
"FUELBTC" 1518873240000 1.593e-05
"MANABTC" 1518873240000 1.303e-05
"BCDBTC" 1518873240000 0.004274
"DGDBTC" 1518873240000 0.022986
"ADXBTC" 1518873240000 0.00014019
"ADABTC" 1518873240000 3.797e-05
"PPTBTC" 1518873240000 0.0027534
"CMTBTC" 1518873240000 1.911e-05
"XLMBTC" 1518873240000 4.359e-05
"CNDBTC" 1518873300000 1.741e-05
"LENDBTC" 1518873240000 1.18e-05
"WABIBTC" 1518873240000 0.00018557
"TNBBTC" 1518873240000 7.59e-06
"WAVESBTC" 1518873300000 0.0007183
"GTOBTC" 1518873300000 5.421e-05
"ICXBTC" 1518873300000 0.000514
"OSTBTC" 1518873300000 3.278e-05
"ELFBTC" 1518873300000 0.00013837
"AIONBTC" 1518873300000 0.0003525
"NEBLBTC" 1518873300000 0.001685
"BRDBTC" 1518873300000 0.00010767
"EDOBTC" 1518873300000 0.0002703
"WINGSBTC" 1518873300000 7.632e-05
"NAVBTC" 1518873300000 0.0001954
"LUNBTC" 1518873300000 0.002061
"TRIGBTC" 1518873300000 0.0002076
"APPCBTC" 1518873300000 0.00010028
"VIBEBTC" 1518873300000 5.41e-05
"RLCBTC" 1518873300000 0.000132
"INSBTC" 1518873300000 0.000286
"PIVXBTC" 1518873300000 0.0006043
"IOSTBTC" 1518873300000 4.2e-06
"CHATBTC" 1518873300000 2.37e-05
"STEEMBTC" 1518873300000 0.0004105
"NANOBTC" 1518873300000 0.0009122
"VIABTC" 1518873300000 0.000325
"BLZBTC" 1518873300000 6.29e-05
"AEBTC" 1518873300000 0.0002477
"RPXBTC" 1518873300000 2.322e-05
"ETHBTC" 1518873300000 0.090153
"LTCBTC" 1518873300000 0.02099
"BNBBTC" 1518873300000 0.001071
"NEOBTC" 1518873300000 0.012355
"BCCBTC" 1518873300000 0.141493
"GASBTC" 1518873300000 0.004484
"HSRBTC" 1518873300000 0.001225
"MCOBTC" 1518873300000 0.000891
"WTCBTC" 1518873300000 0.0024978
"LRCBTC" 1518873300000 7.049e-05
"QTUMBTC" 1518873300000 0.003018
"YOYOBTC" 1518873300000 1.644e-05
"OMGBTC" 1518873360000 0.001656
"ZRXBTC" 1518873300000 0.00011543
"STRATBTC" 1518873300000 0.000879
"SNGLSBTC" 1518873300000 1.372e-05
"BQXBTC" 1518873300000 0.00039839
"KNCBTC" 1518873360000 0.0002694
"FUNBTC" 1518873360000 5.76e-06
"SNMBTC" 1518873360000 2.256e-05
"IOTABTC" 1518873360000 0.0002015
"LINKBTC" 1518873360000 6.258e-05
"XVGBTC" 1518873360000 7.83e-06
"CTRBTC" 1518873360000 9.33e-05
"SALTBTC" 1518873360000 0.00051
"MDABTC" 1518873360000 0.00013585
"MTLBTC" 1518873360000 0.000431
"SUBBTC" 1518873360000 7.184e-05
"EOSBTC" 1518873360000 0.00092201
"SNTBTC" 1518873360000 2.098e-05
"ETCBTC" 1518873360000 0.003214
"MTHBTC" 1518873360000 1.675e-05
"ENGBTC" 1518873360000 0.00031303
"DNTBTC" 1518873360000 1.011e-05
"ZECBTC" 1518873360000 0.045701
"BNTBTC" 1518873360000 0.00053795
"ASTBTC" 1518873360000 5.892e-05
"DASHBTC" 1518873360000 0.067455
"OAXBTC" 1518873360000 9.048e-05
"ICNBTC" 1518873360000 0.00017372
"BTGBTC" 1518873360000 0.013108
"EVXBTC" 1518873360000 0.00018883
"REQBTC" 1518873360000 3.333e-05
"VIBBTC" 1518873360000 2.656e-05
"TRXBTC" 1518873360000 4.93e-06
"POWRBTC" 1518873360000 7.753e-05
"ARKBTC" 1518873360000 0.0004565
"XRPBTC" 1518873360000 0.00010953
"MODBTC" 1518873360000 0.0003591
"ENJBTC" 1518873360000 2.015e-05
"STORJBTC" 1518873360000 0.00011084
"VENBTC" 1518873360000 0.00054918
"KMDBTC" 1518873360000 0.0004878
"RCNBTC" 1518873360000 1.837e-05
"NULSBTC" 1518873360000 0.00030657
"RDNBTC" 1518873360000 0.00030525
"XMRBTC" 1518873360000 0.029415
"DLTBTC" 1518873360000 4.069e-05
"AMBBTC" 1518873360000 5.886e-05
"BATBTC" 1518873360000 4.336e-05
"BCPTBTC" 1518873360000 5.851e-05
"ARNBTC" 1518873360000 0.00018425
"GVTBTC" 1518873420000 0.0022301
"CDTBTC" 1518873420000 9.1e-06
"GXSBTC" 1518873420000 0.0004724
"POEBTC" 1518873420000 7.88e-06
"QSPBTC" 1518873420000 3.331e-05
"BTSBTC" 1518873420000 2.554e-05
"XZCBTC" 1518873420000 0.005911
"LSKBTC" 1518873420000 0.0032762
"TNTBTC" 1518873420000 1.614e-05
"FUELBTC" 1518873420000 1.612e-05
"MANABTC" 1518873420000 1.303e-05
"BCDBTC" 1518873420000 0.004276
"DGDBTC" 1518873420000 0.022988
"ADXBTC" 1518873420000 0.00013994
"ADABTC" 1518873420000 3.815e-05
"PPTBTC" 1518873420000 0.0027535
"CMTBTC" 1518873420000 1.91e-05
"XLMBTC" 1518873420000 4.369e-05
"CNDBTC" 1518873420000 1.737e-05
"LENDBTC" 1518873420000 1.182e-05
"WABIBTC" 1518873420000 0.00018572
"TNBBTC" 1518873420000 7.6e-06
"WAVESBTC" 1518873420000 0.0007203
"GTOBTC" 1518873420000 5.441e-05
"ICXBTC" 1518873420000 0.0005179
"OSTBTC" 1518873420000 3.263e-05
"ELFBTC" 1518873420000 0.00013838
"AIONBTC" 1518873420000 0.0003499
"NEBLBTC" 1518873420000 0.0016887
"BRDBTC" 1518873420000 0.00010839
"EDOBTC" 1518873420000 0.0002704
"WINGSBTC" 1518873420000 7.632e-05
"NAVBTC" 1518873420000 0.0001959
"LUNBTC" 1518873420000 0.0020665
"TRIGBTC" 1518873420000 0.0002076
"APPCBTC" 1518873420000 9.9e-05
"VIBEBTC" 1518873420000 5.406e-05
"RLCBTC" 1518873420000 0.0001322
"INSBTC" 1518873420000 0.0002866
"PIVXBTC" 1518873420000 0.000604
"IOSTBTC" 1518873420000 4.21e-06
"CHATBTC" 1518873480000 2.374e-05
"STEEMBTC" 1518873420000 0.0004105
"NANOBTC" 1518873420000 0.0009111
"VIABTC" 1518873480000 0.0003271
"BLZBTC" 1518873420000 6.29e-05
"AEBTC" 1518873480000 0.0002466
"RPXBTC" 1518873480000 2.329e-05
"ETHBTC" 1518873480000 0.09023
"LTCBTC" 1518873480000 0.020987
"BNBBTC" 1518873480000 0.0010697
"NEOBTC" 1518873480000 0.012351
"BCCBTC" 1518873480000 0.141085
"GASBTC" 1518873480000 0.004493
"HSRBTC" 1518873480000 0.001221
"MCOBTC" 1518873480000 0.000895
"WTCBTC" 1518873480000 0.0025006
"LRCBTC" 1518873480000 7.049e-05
"QTUMBTC" 1518873480000 0.003021
"YOYOBTC" 1518873480000 1.643e-05
"OMGBTC" 1518873480000 0.001659
"ZRXBTC" 1518873480000 0.00011517
"STRATBTC" 1518873480000 0.000878
"SNGLSBTC" 1518873480000 1.372e-05
"BQXBTC" 1518873480000 0.00040286
"KNCBTC" 1518873480000 0.00026939
"FUNBTC" 1518873480000 5.76e-06
"SNMBTC" 1518873480000 2.265e-05
"IOTABTC" 1518873480000 0.00020148
"LINKBTC" 1518873480000 6.242e-05
"XVGBTC" 1518873480000 7.8e-06
"CTRBTC" 1518873480000 9.33e-05
"SALTBTC" 1518873480000 0.000509
"MDABTC" 1518873480000 0.00013585
"MTLBTC" 1518873480000 0.000431
"SUBBTC" 1518873480000 7.183e-05
"EOSBTC" 1518873480000 0.00092352
"SNTBTC" 1518873480000 2.092e-05
"ETCBTC" 1518873480000 0.003212
"MTHBTC" 1518873480000 1.688e-05
"ENGBTC" 1518873540000 0.00031266
"DNTBTC" 1518873480000 1.006e-05
"ZECBTC" 1518873480000 0.045676
"BNTBTC" 1518873480000 0.00053795
"ASTBTC" 1518873480000 5.865e-05
"DASHBTC" 1518873540000 0.067335
"OAXBTC" 1518873540000 9.054e-05
"ICNBTC" 1518873540000 0.00017487
"BTGBTC" 1518873540000 0.013065
"EVXBTC" 1518873540000 0.00018884
"REQBTC" 1518873540000 3.335e-05
"VIBBTC" 1518873540000 2.665e-05
"TRXBTC" 1518873540000 4.93e-06
"POWRBTC" 1518873540000 7.752e-05
"ARKBTC" 1518873540000 0.0004564
"XRPBTC" 1518873540000 0.00010944
"MODBTC" 1518873540000 0.0003591
"ENJBTC" 1518873540000 2.028e-05
"STORJBTC" 1518873540000 0.00011084
"VENBTC" 1518873540000 0.00054995
"KMDBTC" 1518873540000 0.0004891
"RCNBTC" 1518873540000 1.837e-05
"NULSBTC" 1518873540000 0.00030602
"RDNBTC" 1518873540000 0.00030508
"XMRBTC" 1518873540000 0.029458
"DLTBTC" 1518873540000 4.066e-05
"AMBBTC" 1518873540000 5.875e-05
"BATBTC" 1518873540000 4.36e-05
"BCPTBTC" 1518873540000 5.848e-05
"ARNBTC" 1518873540000 0.00018426
"GVTBTC" 1518873540000 0.0022845
"CDTBTC" 1518873540000 9.12e-06
"GXSBTC" 1518873540000 0.0004704
"POEBTC" 1518873540000 7.87e-06
"QSPBTC" 1518873540000 3.333e-05
"BTSBTC" 1518873540000 2.55e-05
"XZCBTC" 1518873540000 0.005917
"LSKBTC" 1518873540000 0.0032868
"TNTBTC" 1518873540000 1.612e-05
"FUELBTC" 1518873540000 1.597e-05
"MANABTC" 1518873540000 1.303e-05
"BCDBTC" 1518873540000 0.004261
"DGDBTC" 1518873540000 0.022985
"ADXBTC" 1518873540000 0.00014017
"ADABTC" 1518873540000 3.812e-05
"PPTBTC" 1518873540000 0.0027609
"CMTBTC" 1518873540000 1.91e-05
"XLMBTC" 1518873540000 4.389e-05
"CNDBTC" 1518873600000 1.73e-05
"LENDBTC" 1518873600000 1.182e-05
"WABIBTC" 1518873600000 0.00018587
"TNBBTC" 1518873600000 7.57e-06
"WAVESBTC" 1518873600000 0.000721
"GTOBTC" 1518873600000 5.435e-05
"ICXBTC" 1518873600000 0.000513
"OSTBTC" 1518873600000 3.263e-05
"ELFBTC" 1518873600000 0.00013878
"AIONBTC" 1518873600000 0.0003473
"NEBLBTC" 1518873600000 0.0016885
"BRDBTC" 1518873600000 0.00010808
"EDOBTC" 1518873600000 0.000271
"WINGSBTC" 1518873600000 7.66e-05
"NAVBTC" 1518873600000 0.0001959
"LUNBTC" 1518873600000 0.0020676
"TRIGBTC" 1518873600000 0.0002085
"APPCBTC" 1518873600000 9.845e-05
"VIBEBTC" 1518873600000 5.408e-05
"RLCBTC" 1518873600000 0.000132
"INSBTC" 1518873600000 0.0002874
"PIVXBTC" 1518873600000 0.000604
"IOSTBTC" 1518873600000 4.22e-06
"CHATBTC" 1518873600000 2.377e-05
"STEEMBTC" 1518873600000 0.0004105
"NANOBTC" 1518873600000 0.0009123
"VIABTC" 1518873600000 0.0003274
"BLZBTC" 1518873600000 6.246e-05
"AEBTC" 1518873600000 0.0002476
"RPXBTC" 1518873600000 2.338e-05
"ETHBTC" 1518873600000 0.090274
"LTCBTC" 1518873600000 0.020999
"BNBBTC" 1518873600000 0.0010707
"NEOBTC" 1518873600000 0.012354
"BCCBTC" 1518873600000 0.141198
"GASBTC" 1518873600000 0.004493
"HSRBTC" 1518873600000 0.001231
"MCOBTC" 1518873600000 0.000893
"WTCBTC" 1518873600000 0.0024831
"LRCBTC" 1518873600000 7.049e-05
"QTUMBTC" 1518873600000 0.003022
"YOYOBTC" 1518873600000 1.65e-05
"OMGBTC" 1518873600000 0.001659
"ZRXBTC" 1518873600000 0.00011483
"STRATBTC" 1518873600000 0.000882
"SNGLSBTC" 1518873600000 1.372e-05
"BQXBTC" 1518873660000 0.00040794
"KNCBTC" 1518873660000 0.00027041
"FUNBTC" 1518873660000 5.76e-06
"SNMBTC" 1518873660000 2.258e-05
"IOTABTC" 1518873660000 0.00020101
"LINKBTC" 1518873660000 6.244e-05
"XVGBTC" 1518873660000 7.88e-06
"CTRBTC" 1518873660000 9.33e-05
"SALTBTC" 1518873660000 0.000509
"MDABTC" 1518873660000 0.00013579
"MTLBTC" 1518873660000 0.000429
"SUBBTC" 1518873660000 7.192e-05
"EOSBTC" 1518873660000 0.00092417
"SNTBTC" 1518873660000 2.092e-05
"ETCBTC" 1518873660000 0.00321
"MTHBTC" 1518873660000 1.681e-05
"ENGBTC" 1518873660000 0.0003115
"DNTBTC" 1518873660000 1.009e-05
"ZECBTC" 1518873660000 0.045659
"BNTBTC" 1518873660000 0.000537
"ASTBTC" 1518873660000 5.859e-05
"DASHBTC" 1518873660000 0.067327
"OAXBTC" 1518873660000 9.075e-05
"ICNBTC" 1518873660000 0.00017498
"BTGBTC" 1518873660000 0.013059
"EVXBTC" 1518873660000 0.00018909
"REQBTC" 1518873660000 3.333e-05
"VIBBTC" 1518873660000 2.665e-05
"TRXBTC" 1518873660000 5.13e-06
"POWRBTC" 1518873660000 7.753e-05
"ARKBTC" 1518873660000 0.0004559
"XRPBTC" 1518873660000 0.00010874
"MODBTC" 1518873660000 0.0003591
"ENJBTC" 1518873660000 2.03e-05
"STORJBTC" 1518873660000 0.00011101
"VENBTC" 1518873660000 0.00054802
"KMDBTC" 1518873660000 0.0004898
"RCNBTC" 1518873660000 1.845e-05
"NULSBTC" 1518873660000 0.00030655
"RDNBTC" 1518873660000 0.00030508
"XMRBTC" 1518873720000 0.029398
"DLTBTC" 1518873660000 4.057e-05
"AMBBTC" 1518873720000 5.9e-05
"BATBTC" 1518873660000 4.36e-05
"BCPTBTC" 1518873660000 5.797e-05
"ARNBTC" 1518873720000 0.0001844
"GVTBTC" 1518873720000 0.00228
"CDTBTC" 1518873720000 9.13e-06
"GXSBTC" 1518873720000 0.0004704
"POEBTC" 1518873720000 7.84e-06
"QSPBTC" 1518873720000 3.334e-05
"BTSBTC" 1518873720000 2.557e-05
"XZCBTC" 1518873720000 0.005917
"LSKBTC" 1518873720000 0.0032711
"TNTBTC" 1518873720000 1.62e-05
"FUELBTC" 1518873720000 1.585e-05
"MANABTC" 1518873720000 1.303e-05
"BCDBTC" 1518873720000 0.004257
"DGDBTC" 1518873720000 0.022985
"ADXBTC" 1518873720000 0.00014021
"ADABTC" 1518873720000 3.809e-05
"PPTBTC" 1518873720000 0.0027531
"CMTBTC" 1518873720000 1.912e-05
"XLMBTC" 1518873720000 4.388e-05
"CNDBTC" 1518873720000 1.73e-05
"LENDBTC" 1518873720000 1.191e-05
"WABIBTC" 1518873720000 0.000186
"TNBBTC" 1518873720000 7.53e-06
"WAVESBTC" 1518873720000 0.0007208
"GTOBTC" 1518873720000 5.432e-05
"ICXBTC" 1518873720000 0.0005124
"OSTBTC" 1518873720000 3.263e-05
"ELFBTC" 1518873720000 0.00013877
"AIONBTC" 1518873720000 0.0003482
"NEBLBTC" 1518873720000 0.001704
"BRDBTC" 1518873720000 0.00010841
"EDOBTC" 1518873720000 0.0002716
"WINGSBTC" 1518873720000 7.66e-05
"NAVBTC" 1518873720000 0.0001959
"LUNBTC" 1518873720000 0.0020685
"TRIGBTC" 1518873720000 0.0002085
"APPCBTC" 1518873720000 9.919e-05
"VIBEBTC" 1518873720000 5.389e-05
"RLCBTC" 1518873720000 0.0001326
"INSBTC" 1518873720000 0.0002877
"PIVXBTC" 1518873720000 0.0006025
"IOSTBTC" 1518873720000 4.21e-06
"CHATBTC" 1518873780000 2.376e-05
"STEEMBTC" 1518873720000 0.0004104
"NANOBTC" 1518873780000 0.0009119
"VIABTC" 1518873780000 0.0003274
"BLZBTC" 1518873780000 6.117e-05
"AEBTC" 1518873780000 0.0002475
"RPXBTC" 1518873780000 2.325e-05
"ETHBTC" 1518873780000 0.090267
"LTCBTC" 1518873780000 0.021067
"BNBBTC" 1518873780000 0.0010702
"NEOBTC" 1518873780000 0.012369
"BCCBTC" 1518873780000 0.141161
"GASBTC" 1518873780000 0.0045
"HSRBTC" 1518873780000 0.001227
"MCOBTC" 1518873780000 0.000894
"WTCBTC" 1518873780000 0.0024947
"LRCBTC" 1518873780000 7.044e-05
"QTUMBTC" 1518873780000 0.003016
"YOYOBTC" 1518873780000 1.642e-05
"OMGBTC" 1518873780000 0.001652
"ZRXBTC" 1518873780000 0.00011449
"STRATBTC" 1518873780000 0.000886
"SNGLSBTC" 1518873780000 1.367e-05
"BQXBTC" 1518873780000 0.00040838
"KNCBTC" 1518873780000 0.00027026
"FUNBTC" 1518873780000 5.76e-06
"SNMBTC" 1518873780000 2.265e-05
"IOTABTC" 1518873780000 0.00020118
"LINKBTC" 1518873780000 6.249e-05
"XVGBTC" 1518873780000 7.78e-06
"CTRBTC" 1518873780000 9.332e-05
"SALTBTC" 1518873780000 0.000511
"MDABTC" 1518873780000 0.0001358
"MTLBTC" 1518873780000 0.000429
"SUBBTC" 1518873780000 7.192e-05
"EOSBTC" 1518873780000 0.00092351
"SNTBTC" 1518873780000 2.087e-05
"ETCBTC" 1518873780000 0.003212
"MTHBTC" 1518873780000 1.729e-05
"ENGBTC" 1518873780000 0.00031167
"DNTBTC" 1518873780000 1.006e-05
"ZECBTC" 1518873780000 0.04552
"BNTBTC" 1518873780000 0.000537
"ASTBTC" 1518873780000 5.865e-05
"DASHBTC" 1518873780000 0.067328
"OAXBTC" 1518873840000 9.049e-05
"ICNBTC" 1518873840000 0.00017539
"BTGBTC" 1518873840000 0.013004
"EVXBTC" 1518873840000 0.00018909
"REQBTC" 1518873840000 3.318e-05
"VIBBTC" 1518873840000 2.656e-05
"TRXBTC" 1518873840000 5.06e-06
"POWRBTC" 1518873840000 7.745e-05
"ARKBTC" 1518873840000 0.0004564
"XRPBTC" 1518873840000 0.00010896
"MODBTC" 1518873840000 0.0003573
"ENJBTC" 1518873840000 2.015e-05
"STORJBTC" 1518873840000 0.00011144
"VENBTC" 1518873840000 0.0005473
"KMDBTC" 1518873840000 0.0004898
"RCNBTC" 1518873840000 1.845e-05
"NULSBTC" 1518873840000 0.00030655
"RDNBTC" 1518873840000 0.00030459
"XMRBTC" 1518873840000 0.02939
"DLTBTC" 1518873840000 4.057e-05
"AMBBTC" 1518873840000 5.876e-05
"BATBTC" 1518873840000 4.373e-05
"BCPTBTC" 1518873840000 5.794e-05
"ARNBTC" 1518873840000 0.0001845
"GVTBTC" 1518873840000 0.0022328
"CDTBTC" 1518873840000 9.25e-06
"GXSBTC" 1518873840000 0.0004706
"POEBTC" 1518873840000 7.86e-06
"QSPBTC" 1518873840000 3.334e-05
"BTSBTC" 1518873840000 2.557e-05
"XZCBTC" 1518873840000 0.005917
"LSKBTC" 1518873840000 0.0032759
"TNTBTC" 1518873840000 1.612e-05
"FUELBTC" 1518873840000 1.582e-05
"MANABTC" 1518873840000 1.302e-05
"BCDBTC" 1518873840000 0.004264
"DGDBTC" 1518873840000 0.022985
"ADXBTC" 1518873840000 0.00014043
"ADABTC" 1518873840000 3.81e-05
"PPTBTC" 1518873840000 0.0027231
